crypto,date,split,model_type,y_true,y_pred
BCHUSDT,2025-02-18,test,baseline,-0.080622494,-0.19700912
BCHUSDT,2025-02-19,test,baseline,-0.09345317,-0.11299454
BCHUSDT,2025-02-20,test,baseline,-0.09353208,-0.038819596
BCHUSDT,2025-02-21,test,baseline,0.0063532614,0.03585218
BCHUSDT,2025-02-22,test,baseline,-0.03005129,0.069104895
BCHUSDT,2025-02-23,test,baseline,0.01933595,0.0908173
BCHUSDT,2025-02-24,test,baseline,0.09733526,0.12461582
BCHUSDT,2025-02-25,test,baseline,0.09381364,0.10660569
BCHUSDT,2025-02-26,test,baseline,0.28819215,0.07456186
BCHUSDT,2025-02-27,test,baseline,0.28582725,0.043769382
BCHUSDT,2025-02-28,test,baseline,0.20847024,-0.015529936
BCHUSDT,2025-03-01,test,baseline,0.21450001,-0.05816526
BCHUSDT,2025-03-02,test,baseline,0.06739575,-0.14442265
BCHUSDT,2025-03-03,test,baseline,0.03185568,-0.20002462
BCHUSDT,2025-03-04,test,baseline,0.059651405,-0.26110926
BCHUSDT,2025-03-05,test,baseline,-0.102475,-0.41776308
BCHUSDT,2025-03-06,test,baseline,-0.19229518,-0.419613
BCHUSDT,2025-03-07,test,baseline,-0.16025324,-0.34091
BCHUSDT,2025-03-08,test,baseline,-0.11989072,-0.21308076
BCHUSDT,2025-03-09,test,baseline,-0.07129322,-0.037899554
BCHUSDT,2025-03-10,test,baseline,0.017334564,0.10701822
BCHUSDT,2025-03-11,test,baseline,-0.014508027,0.1605937
BCHUSDT,2025-03-12,test,baseline,-0.02488331,0.18986623
BCHUSDT,2025-03-13,test,baseline,0.023951426,0.2162132
BCHUSDT,2025-03-14,test,baseline,-0.025054779,0.16685022
BCHUSDT,2025-03-15,test,baseline,-0.059894536,0.11005643
BCHUSDT,2025-03-16,test,baseline,-0.02278695,0.06646094
BCHUSDT,2025-03-17,test,baseline,-0.01492565,0.020661738
BCHUSDT,2025-03-18,test,baseline,0.0020855065,-0.0066501573
BCHUSDT,2025-03-19,test,baseline,-0.02998461,-0.035722077
BCHUSDT,2025-03-20,test,baseline,-0.027640332,-0.037431583
BCHUSDT,2025-03-21,test,baseline,-0.049146045,-0.03164322
BCHUSDT,2025-03-22,test,baseline,-0.061070595,-0.033190303
BCHUSDT,2025-03-23,test,baseline,-0.08394295,-0.03784001
BCHUSDT,2025-03-24,test,baseline,-0.09125825,-0.04978177
BCHUSDT,2025-03-25,test,baseline,-0.08668675,-0.060850747
BCHUSDT,2025-03-26,test,baseline,-0.1342564,-0.058871195
BCHUSDT,2025-03-27,test,baseline,-0.07479523,-0.039509118
BCHUSDT,2025-03-28,test,baseline,-0.020686995,-0.0070474483
BCHUSDT,2025-03-29,test,baseline,0.00263418,0.011193974
BCHUSDT,2025-03-30,test,baseline,-0.09457516,0.021492675
BCHUSDT,2025-03-31,test,baseline,-0.097157024,0.018294908
BCHUSDT,2025-04-01,test,baseline,-0.1349698,0.000998497
BCHUSDT,2025-04-02,test,baseline,0.028265677,0.0030581448
BCHUSDT,2025-04-03,test,baseline,-0.038915418,-0.0306292
BCHUSDT,2025-04-04,test,baseline,0.037445363,-0.09452705
BCHUSDT,2025-04-05,test,baseline,0.12531787,-0.14179344
BCHUSDT,2025-04-06,test,baseline,0.2306101,-0.14072226
BCHUSDT,2025-04-07,test,baseline,0.1612836,-0.1632818
BCHUSDT,2025-04-08,test,baseline,0.17161562,-0.15583195
BCHUSDT,2025-04-09,test,baseline,0.06487025,-0.19094266
BCHUSDT,2025-04-10,test,baseline,0.14194997,-0.19969018
BCHUSDT,2025-04-11,test,baseline,0.06824688,-0.2380951
BCHUSDT,2025-04-12,test,baseline,-0.027350625,-0.23935412
BCHUSDT,2025-04-13,test,baseline,-0.019738453,-0.2056922
BCHUSDT,2025-04-14,test,baseline,0.064036235,-0.15080549
BCHUSDT,2025-04-15,test,baseline,0.12540239,-0.06603767
BCHUSDT,2025-04-16,test,baseline,0.10806209,-0.013015127
BCHUSDT,2025-04-17,test,baseline,0.0657541,0.017662495
BCHUSDT,2025-04-18,test,baseline,0.10771595,0.035561286
BCHUSDT,2025-04-19,test,baseline,0.057920065,0.034821577
BCHUSDT,2025-04-20,test,baseline,0.027583908,0.022523858
BCHUSDT,2025-04-21,test,baseline,0.053884137,-0.0012840843
BCHUSDT,2025-04-22,test,baseline,0.0041316682,-0.033058345
BCHUSDT,2025-04-23,test,baseline,0.021535896,-0.054692052
BCHUSDT,2025-04-24,test,baseline,0.011428696,-0.06903306
BCHUSDT,2025-04-25,test,baseline,0.02566618,-0.09691117
BCHUSDT,2025-04-26,test,baseline,0.02033213,-0.08513984
BCHUSDT,2025-04-27,test,baseline,0.030499728,-0.06936747
BCHUSDT,2025-04-28,test,baseline,-0.030111,-0.08725152
BCHUSDT,2025-04-29,test,baseline,0.029254524,-0.09143643
BCHUSDT,2025-04-30,test,baseline,0.046433102,-0.09280038
BCHUSDT,2025-05-01,test,baseline,0.15620749,-0.08917205
BCHUSDT,2025-05-02,test,baseline,0.07762841,-0.114803955
BCHUSDT,2025-05-03,test,baseline,0.17299597,-0.09896399
BCHUSDT,2025-05-04,test,baseline,0.13675472,-0.08177108
BCHUSDT,2025-05-05,test,baseline,0.15078892,-0.06696314
BCHUSDT,2025-05-06,test,baseline,0.09322093,-0.08365019
BCHUSDT,2025-05-07,test,baseline,0.048852246,-0.09519769
BCHUSDT,2025-05-08,test,baseline,-0.062864564,-0.13580553
BCHUSDT,2025-05-09,test,baseline,-0.043979418,-0.1322877
BCHUSDT,2025-05-10,test,baseline,-0.09454516,-0.13627143
BCHUSDT,2025-05-11,test,baseline,-0.0046631573,-0.10600179
BCHUSDT,2025-05-12,test,baseline,-0.045060515,-0.092257544
BCHUSDT,2025-05-13,test,baseline,-0.04247503,-0.08247215
BCHUSDT,2025-05-14,test,baseline,0.011112598,-0.06617487
BCHUSDT,2025-05-15,test,baseline,0.115058355,-0.049543902
BCHUSDT,2025-05-16,test,baseline,0.07421622,-0.04482466
BCHUSDT,2025-05-17,test,baseline,0.07155565,-0.038580894
BCHUSDT,2025-05-18,test,baseline,0.03907878,-0.049247503
BCHUSDT,2025-05-19,test,baseline,0.05619595,-0.032501817
BCHUSDT,2025-05-20,test,baseline,0.050709516,-0.026635772
BCHUSDT,2025-05-21,test,baseline,0.042314004,-0.03419096
BCHUSDT,2025-05-22,test,baseline,-0.08154398,-0.07171079
BCHUSDT,2025-05-23,test,baseline,-0.06792135,-0.05883813
BCHUSDT,2025-05-24,test,baseline,-0.0153039815,-0.052164316
BCHUSDT,2025-05-25,test,baseline,-0.046734083,-0.05171547
BCHUSDT,2025-05-26,test,baseline,-0.028817624,-0.036068127
BCHUSDT,2025-05-27,test,baseline,-0.03410118,-0.028578153
BCHUSDT,2025-05-28,test,baseline,-0.05965405,-0.038602993
BCHUSDT,2025-05-29,test,baseline,-0.06193774,-0.02820422
BCHUSDT,2025-05-30,test,baseline,-0.007052926,-0.02099179
BCHUSDT,2025-05-31,test,baseline,-0.013585847,-0.04061552
BCHUSDT,2025-06-01,test,baseline,0.018177852,-0.036235936
BCHUSDT,2025-06-02,test,baseline,0.05142956,-0.034210213
BCHUSDT,2025-06-03,test,baseline,0.08946241,-0.027483432
BCHUSDT,2025-06-04,test,baseline,0.06925937,-0.020439858
BCHUSDT,2025-06-05,test,baseline,0.09649012,0.0064660693
BCHUSDT,2025-06-06,test,baseline,0.12595092,0.0141351335
BCHUSDT,2025-06-07,test,baseline,0.051183373,0.017436503
BCHUSDT,2025-06-08,test,baseline,0.1139892,0.043705724
BCHUSDT,2025-06-09,test,baseline,0.08738394,0.053936973
BCHUSDT,2025-06-10,test,baseline,0.054187324,0.06620363
BCHUSDT,2025-06-11,test,baseline,0.06935031,0.09355404
BCHUSDT,2025-06-12,test,baseline,0.15905775,0.10491188
BCHUSDT,2025-06-13,test,baseline,0.054219697,0.09353723
BCHUSDT,2025-06-14,test,baseline,0.081095405,0.10394922
BCHUSDT,2025-06-15,test,baseline,-0.012018062,0.07463926
BCHUSDT,2025-06-16,test,baseline,-0.0021588956,0.053662293
BCHUSDT,2025-06-17,test,baseline,-0.019206177,0.021819435
BCHUSDT,2025-06-18,test,baseline,0.049028385,-0.0129073635
BCHUSDT,2025-06-19,test,baseline,-0.01601981,-0.06615302
BCHUSDT,2025-06-20,test,baseline,0.0635881,-0.06825612
BCHUSDT,2025-06-21,test,baseline,0.04947268,-0.073766164
BCHUSDT,2025-06-22,test,baseline,0.103490226,-0.055322237
BCHUSDT,2025-06-23,test,baseline,0.088864714,-0.05439958
BCHUSDT,2025-06-24,test,baseline,0.09735145,-0.037661053
BCHUSDT,2025-06-25,test,baseline,0.056571387,-0.05535899
BCHUSDT,2025-06-26,test,baseline,0.014610649,-0.053430915
BCHUSDT,2025-06-27,test,baseline,-0.042284038,-0.05397515
BCHUSDT,2025-06-28,test,baseline,-0.0034683296,-0.019892467
BCHUSDT,2025-06-29,test,baseline,-0.0261059,-0.008461658
BCHUSDT,2025-06-30,test,baseline,-0.018158736,0.0063312463
BCHUSDT,2025-07-01,test,baseline,0.0017976635,0.022717848
BCHUSDT,2025-07-02,test,baseline,0.007021679,0.014006659
BCHUSDT,2025-07-03,test,baseline,0.04336509,0.019570913
BCHUSDT,2025-07-04,test,baseline,0.09382492,0.01743079
BCHUSDT,2025-07-05,test,baseline,0.03415358,-0.0014022645
BCHUSDT,2025-07-06,test,baseline,0.03301951,-0.021016436
BCHUSDT,2025-07-07,test,baseline,0.016575517,-0.0349645
BCHUSDT,2025-07-08,test,baseline,-0.0064064283,-0.039029106
BCHUSDT,2025-07-09,test,baseline,-0.031190842,-0.051261574
BCHUSDT,2025-07-10,test,baseline,-0.036139045,-0.0532867
BCHUSDT,2025-07-11,test,baseline,-0.032507643,-0.056806833
BCHUSDT,2025-07-12,test,baseline,0.013341379,-0.027051343
BCHUSDT,2025-07-13,test,baseline,0.07579384,-0.034838468
BCHUSDT,2025-07-14,test,baseline,0.034455962,-0.022193698
BCHUSDT,2025-07-15,test,baseline,0.055092055,-0.012284694
BCHUSDT,2025-07-16,test,baseline,0.026710462,-0.0022967309
BCHUSDT,2025-07-17,test,baseline,0.025667747,0.009565265
BCHUSDT,2025-07-18,test,baseline,0.07990814,0.007816756
BCHUSDT,2025-07-19,test,baseline,0.08585759,0.0035498934
BCHUSDT,2025-07-20,test,baseline,0.07384725,-0.010518067
BCHUSDT,2025-07-21,test,baseline,0.09137104,0.023201916
BCHUSDT,2025-07-22,test,baseline,0.06991749,0.017915277
BCHUSDT,2025-07-23,test,baseline,0.14157684,0.025613738
BCHUSDT,2025-07-24,test,baseline,0.09033593,0.03128121
BCHUSDT,2025-07-25,test,baseline,-0.03859647,-0.012881812
BCHUSDT,2025-07-26,test,baseline,-0.072115,-0.011360528
BCHUSDT,2025-07-27,test,baseline,-0.08080571,-0.029634347
BCHUSDT,2025-07-28,test,baseline,0.0033127046,-0.0034554442
BCHUSDT,2025-07-29,test,baseline,-0.022223137,-0.0044707134
BCHUSDT,2025-07-30,test,baseline,-0.03272769,-0.028838454
BCHUSDT,2025-07-31,test,baseline,0.036202256,-0.008824978
BCHUSDT,2025-08-01,test,baseline,0.08881257,0.007000404
BCHUSDT,2025-08-02,test,baseline,0.08455739,0.022844061
BCHUSDT,2025-08-03,test,baseline,0.047196344,0.004836113
BCHUSDT,2025-08-04,test,baseline,0.0069384496,-0.015383
BCHUSDT,2025-08-05,test,baseline,0.11459646,0.012409313
BCHUSDT,2025-08-06,test,baseline,0.07600726,-0.002711473
BCHUSDT,2025-08-07,test,baseline,0.01871758,-0.009880144
BCHUSDT,2025-08-08,test,baseline,0.011031084,-0.0156052075
BCHUSDT,2025-08-09,test,baseline,0.03676502,-0.0010464126
BCHUSDT,2025-08-10,test,baseline,0.019957278,-0.01129703
BCHUSDT,2025-08-11,test,baseline,-0.016909668,-0.019465676
BCHUSDT,2025-08-12,test,baseline,-0.12059484,-0.062039614
BCHUSDT,2025-08-13,test,baseline,-0.09402895,-0.06628899
BCHUSDT,2025-08-14,test,baseline,-0.06710418,-0.055590533
BCHUSDT,2025-08-15,test,baseline,0.012245393,-0.064881034
BCHUSDT,2025-08-16,test,baseline,0.00678774,-0.068591364
BCHUSDT,2025-08-17,test,baseline,0.002059733,-0.06760995
BCHUSDT,2025-08-18,test,baseline,-0.045315195,-0.048923403
BCHUSDT,2025-08-19,test,baseline,0.004366025,-0.023395145
BCHUSDT,2025-08-20,test,baseline,-0.019260788,-0.018431278
BCHUSDT,2025-08-21,test,baseline,0.005752308,0.0013277903
BCHUSDT,2025-08-22,test,baseline,-0.122399375,-0.020499533
BCHUSDT,2025-08-23,test,baseline,-0.06732723,-0.0026820237
BCHUSDT,2025-08-24,test,baseline,-0.06921335,0.0073326183
BCHUSDT,2025-08-25,test,baseline,0.0027555819,0.06495606
BCHUSDT,2025-08-26,test,baseline,0.05954559,0.039005607
BCHUSDT,2025-08-27,test,baseline,0.092795536,0.029518487
BCHUSDT,2025-08-28,test,baseline,0.05016342,0.0042481744
BCHUSDT,2025-08-29,test,baseline,0.13400236,-0.0006004777
BCHUSDT,2025-08-30,test,baseline,0.07406921,-0.033255145
BCHUSDT,2025-08-31,test,baseline,0.10293199,-0.039780967
BCHUSDT,2025-09-01,test,baseline,0.07643773,-0.058449425
BCHUSDT,2025-09-02,test,baseline,-0.0072090942,-0.12004091
BCHUSDT,2025-09-03,test,baseline,-0.038154528,-0.16398783
BCHUSDT,2025-09-04,test,baseline,0.016568426,-0.15542962
BCHUSDT,2025-09-05,test,baseline,-0.014106947,-0.17634714
BCHUSDT,2025-09-06,test,baseline,0.005361045,-0.16752388
BCHUSDT,2025-09-07,test,baseline,-0.002656044,-0.16118999
BCHUSDT,2025-09-08,test,baseline,0.008967153,-0.12819307
BCHUSDT,2025-09-09,test,baseline,0.031037852,-0.101701096
BCHUSDT,2025-09-10,test,baseline,0.059459824,-0.0893286
BCHUSDT,2025-09-11,test,baseline,0.045879606,-0.09454484
BCHUSDT,2025-09-12,test,baseline,0.003836855,-0.08346632
BCHUSDT,2025-09-13,test,baseline,-0.006705809,-0.06998922
BCHUSDT,2025-09-14,test,baseline,-0.013387081,-0.06336965
BCHUSDT,2025-09-15,test,baseline,-0.045838486,-0.049078085
BCHUSDT,2025-09-16,test,baseline,-0.07290116,-0.042959534
BCHUSDT,2025-09-17,test,baseline,-0.10289522,-0.056929976
BCHUSDT,2025-09-18,test,baseline,-0.15172462,-0.07198134
BCHUSDT,2025-09-19,test,baseline,-0.091471404,-0.059187427
BCHUSDT,2025-09-20,test,baseline,-0.08932309,-0.048570618
BCHUSDT,2025-09-21,test,baseline,-0.06471823,-0.04523986
BCHUSDT,2025-09-22,test,baseline,-0.01081475,-0.00081028417
BCHUSDT,2025-09-23,test,baseline,0.0069811437,0.027504096
BCHUSDT,2025-09-24,test,baseline,0.06336962,0.044080786
BCHUSDT,2025-09-25,test,baseline,0.10265415,0.07507512
BCHUSDT,2025-09-26,test,baseline,0.10453916,0.0818327
BCHUSDT,2025-09-27,test,baseline,0.081555404,0.10653043
BCHUSDT,2025-09-28,test,baseline,0.0657285,0.11457649
BCHUSDT,2025-09-29,test,baseline,0.065206744,0.10357616
BCHUSDT,2025-09-30,test,baseline,0.027447185,0.09374297
BCHUSDT,2025-10-01,test,baseline,-0.016498376,0.040021047
BCHUSDT,2025-10-02,test,baseline,-0.024692612,-0.010014003
BCHUSDT,2025-10-03,test,baseline,-0.16974688,-0.059885927
BCHUSDT,2025-10-04,test,baseline,-0.16514495,-0.076045685
BCHUSDT,2025-10-05,test,baseline,-0.094351366,-0.111219496
BCHUSDT,2025-10-06,test,baseline,-0.091393344,-0.12849386
BCHUSDT,2025-10-07,test,baseline,-0.068596266,-0.117840156
BCHUSDT,2025-10-08,test,baseline,-0.11030804,-0.11863206
BCHUSDT,2025-10-09,test,baseline,-0.1388658,-0.10907675
BCHUSDT,2025-10-10,test,baseline,-0.08894296,-0.028614828
BCHUSDT,2025-10-11,test,baseline,-0.06527197,-0.0075149853
BCHUSDT,2025-10-12,test,baseline,-0.13440366,-0.045478486
BCHUSDT,2025-10-13,test,baseline,-0.1324602,-0.043220893
BCHUSDT,2025-10-14,test,baseline,-0.11240718,-0.009566266
BCHUSDT,2025-10-15,test,baseline,-0.09853253,0.03752518
BCHUSDT,2025-10-16,test,baseline,-0.0497514,0.074303895
BCHUSDT,2025-10-17,test,baseline,0.06868064,0.108259045
BCHUSDT,2025-10-18,test,baseline,0.08133897,0.07440093
BCHUSDT,2025-10-19,test,baseline,0.16840385,0.04147792
BCHUSDT,2025-10-20,test,baseline,0.14897451,0.007313095
BCHUSDT,2025-10-21,test,baseline,0.14819048,-0.017486311
BCHUSDT,2025-10-22,test,baseline,0.16053048,-0.04003253
BCHUSDT,2025-10-23,test,baseline,0.119377986,-0.06739069
BCHUSDT,2025-10-24,test,baseline,0.06146594,-0.10991218
BCHUSDT,2025-10-25,test,baseline,0.086289614,-0.1337264
BCHUSDT,2025-10-26,test,baseline,-0.041052923,-0.1878734
BCHUSDT,2025-10-27,test,baseline,-0.09370959,-0.19956966
BCHUSDT,2025-10-28,test,baseline,-0.14985576,-0.19443722
BCHUSDT,2025-10-29,test,baseline,-0.12748164,-0.17219445
BCHUSDT,2025-10-30,test,baseline,-0.13490495,-0.1292995
BCHUSDT,2025-10-31,test,baseline,-0.043543253,-0.09509196
BCHUSDT,2025-11-01,test,baseline,-0.11099207,-0.08277494
BCHUSDT,2025-11-02,test,baseline,-0.06422815,-0.05141653
BCHUSDT,2025-11-03,test,baseline,0.022863721,-0.011794975
BCHUSDT,2025-11-04,test,baseline,0.052157503,0.005222571
BCHUSDT,2025-11-05,test,baseline,0.03673268,-0.021139754
BCHUSDT,2025-11-06,test,baseline,0.07415328,-0.018885447
BCHUSDT,2025-11-07,test,baseline,-0.06595797,-0.06455166
BCHUSDT,2025-11-08,test,baseline,0.01342302,-0.061783142
BCHUSDT,2025-11-09,test,baseline,-0.040739246,-0.07156782
BCHUSDT,2025-11-10,test,baseline,-0.05316603,-0.09384232
BCHUSDT,2025-11-11,test,baseline,0.034020193,-0.09530185
BCHUSDT,2025-11-12,test,baseline,-0.042268317,-0.097207725
BCHUSDT,2025-11-13,test,baseline,-0.05758585,-0.09457005
BCHUSDT,2025-11-14,test,baseline,0.106506646,-0.055118114
BCHUSDT,2025-11-15,test,baseline,0.10243086,-0.07169773
BCHUSDT,2025-11-16,test,baseline,0.109427534,-0.053123668
BCHUSDT,2025-11-17,test,baseline,0.11260803,-0.068386964
BCHUSDT,2025-11-18,test,baseline,0.007805846,-0.1049027
BCHUSDT,2025-11-19,test,baseline,0.111366294,-0.07839662
BCHUSDT,2025-11-20,test,baseline,0.10250703,-0.07491288
BCHUSDT,2025-11-21,test,baseline,0.027910508,-0.1198792
BCHUSDT,2025-11-22,test,baseline,-0.06531722,-0.16659279
BCHUSDT,2025-11-23,test,baseline,0.0027775224,-0.16501646
BCHUSDT,2025-11-24,test,baseline,-0.04868094,-0.1651871
BCHUSDT,2025-11-25,test,baseline,0.033566456,-0.13696764
BCHUSDT,2025-11-26,test,baseline,0.08274134,-0.11881621
BCHUSDT,2025-11-27,test,baseline,0.0762377,-0.08833496
BCHUSDT,2025-11-28,test,baseline,0.019852664,-0.077172086
BCHUSDT,2025-11-29,test,baseline,0.112335175,-0.038020313
BCHUSDT,2025-11-30,test,baseline,0.101377,-0.05855328
BCHUSDT,2025-12-01,test,baseline,0.101511374,-0.0466234
BCHUSDT,2025-12-02,test,baseline,0.07027575,-0.069062985
BCHUSDT,2025-12-03,test,baseline,-0.030951576,-0.11763954
BCHUSDT,2025-12-04,test,baseline,-0.0010442048,-0.11341052
BCHUSDT,2025-12-05,test,baseline,0.03907637,-0.101029
BCHUSDT,2025-12-06,test,baseline,-0.006188777,-0.11862849
BCHUSDT,2025-12-07,test,baseline,-0.06953007,-0.13685341
BCHUSDT,2025-12-08,test,baseline,-0.077154465,-0.110431194
BCHUSDT,2025-12-09,test,baseline,-0.068443574,-0.100744925
BCHUSDT,2025-12-10,test,baseline,-0.046287186,-0.07967977
BCHUSDT,2025-12-11,test,baseline,-0.014734523,-0.07281464
BCHUSDT,2025-12-12,test,baseline,0.071293026,-0.07733746
BCHUSDT,2025-12-13,test,baseline,0.020819865,-0.07540634
BCHUSDT,2025-12-14,test,baseline,0.057088755,-0.046896636
BCHUSDT,2025-12-15,test,baseline,0.096479565,-0.014156984
BCHUSDT,2025-12-16,test,baseline,0.04684446,-0.014503872
BCHUSDT,2025-12-17,test,baseline,0.039452847,-0.0065266136
BCHUSDT,2025-12-18,test,baseline,0.04136611,-0.014795242
BCHUSDT,2025-12-19,test,baseline,-0.049198315,-0.04605987
