crypto,date,split,model_type,y_true,y_pred
XRPUSDT,2025-10-05,test,regime,-0.16095336,-0.12655133
XRPUSDT,2025-10-06,test,regime,-0.13719521,-0.134191
XRPUSDT,2025-10-07,test,regime,-0.13041064,-0.12743628
XRPUSDT,2025-10-08,test,regime,-0.177686,-0.122423604
XRPUSDT,2025-10-09,test,regime,-0.18535961,-0.11706546
XRPUSDT,2025-10-10,test,regime,-0.03293608,-0.066761434
XRPUSDT,2025-10-11,test,regime,-0.009406376,-0.05000281
XRPUSDT,2025-10-12,test,regime,-0.05587955,-0.050198108
XRPUSDT,2025-10-13,test,regime,-0.043300882,-0.05652475
XRPUSDT,2025-10-14,test,regime,-0.032933645,-0.053121712
XRPUSDT,2025-10-15,test,regime,-0.019348959,-0.0442266
XRPUSDT,2025-10-16,test,regime,0.028248433,-0.03351055
XRPUSDT,2025-10-17,test,regime,0.09027963,-0.028260093
XRPUSDT,2025-10-18,test,regime,0.09544116,-0.035717424
XRPUSDT,2025-10-19,test,regime,0.10145882,-0.044848792
XRPUSDT,2025-10-20,test,regime,0.054295037,-0.060339548
XRPUSDT,2025-10-21,test,regime,0.072142065,-0.06954737
XRPUSDT,2025-10-22,test,regime,0.07552062,-0.0722727
XRPUSDT,2025-10-23,test,regime,0.018453151,-0.080798045
XRPUSDT,2025-10-24,test,regime,-0.00023904383,-0.10954144
XRPUSDT,2025-10-25,test,regime,-0.03552479,-0.13551277
XRPUSDT,2025-10-26,test,regime,-0.046172753,-0.1470727
XRPUSDT,2025-10-27,test,regime,-0.13142926,-0.14860547
XRPUSDT,2025-10-28,test,regime,-0.16595472,-0.14833415
XRPUSDT,2025-10-29,test,regime,-0.08465427,-0.1454542
XRPUSDT,2025-10-30,test,regime,-0.09736205,-0.13524325
XRPUSDT,2025-10-31,test,regime,-0.08058076,-0.13637382
XRPUSDT,2025-11-01,test,regime,-0.0914737,-0.13084802
XRPUSDT,2025-11-02,test,regime,-0.06562881,-0.1269084
XRPUSDT,2025-11-03,test,regime,0.08956268,-0.09898179
XRPUSDT,2025-11-04,test,regime,0.08105723,-0.07732144
XRPUSDT,2025-11-05,test,regime,0.018896801,-0.08068669
XRPUSDT,2025-11-06,test,regime,0.04829513,-0.06975061
XRPUSDT,2025-11-07,test,regime,-0.03118879,-0.0709243
XRPUSDT,2025-11-08,test,regime,-0.021709707,-0.06764767
XRPUSDT,2025-11-09,test,regime,-0.06607804,-0.075513214
XRPUSDT,2025-11-10,test,regime,-0.1548173,-0.096519396
XRPUSDT,2025-11-11,test,regime,-0.075675644,-0.09866511
XRPUSDT,2025-11-12,test,regime,-0.12382116,-0.104015335
XRPUSDT,2025-11-13,test,regime,-0.14954701,-0.10790251
XRPUSDT,2025-11-14,test,regime,-0.14010286,-0.1012744
XRPUSDT,2025-11-15,test,regime,-0.13693428,-0.098079845
XRPUSDT,2025-11-16,test,regime,-0.077806585,-0.093398124
XRPUSDT,2025-11-17,test,regime,0.029105054,-0.09431612
XRPUSDT,2025-11-18,test,regime,-0.006697464,-0.10368954
XRPUSDT,2025-11-19,test,regime,0.052399423,-0.094158374
XRPUSDT,2025-11-20,test,regime,0.095314726,-0.08442332
XRPUSDT,2025-11-21,test,regime,0.110804684,-0.07234196
XRPUSDT,2025-11-22,test,regime,0.12057556,-0.067876294
XRPUSDT,2025-11-23,test,regime,0.05039005,-0.07339025
XRPUSDT,2025-11-24,test,regime,-0.09303677,-0.087552615
XRPUSDT,2025-11-25,test,regime,-0.022592567,-0.09765251
XRPUSDT,2025-11-26,test,regime,-0.011626723,-0.10727732
XRPUSDT,2025-11-27,test,regime,-0.04838114,-0.11425304
XRPUSDT,2025-11-28,test,regime,-0.06889456,-0.12134327
XRPUSDT,2025-11-29,test,regime,-0.080387324,-0.12817079
XRPUSDT,2025-11-30,test,regime,-0.05278421,-0.12919672
XRPUSDT,2025-12-01,test,regime,0.020819357,-0.12036066
XRPUSDT,2025-12-02,test,regime,-0.022069732,-0.12667553
XRPUSDT,2025-12-03,test,regime,-0.07353409,-0.137266
XRPUSDT,2025-12-04,test,regime,-0.03002647,-0.13666064
XRPUSDT,2025-12-05,test,regime,-0.013360582,-0.13181727
XRPUSDT,2025-12-06,test,regime,-0.004045792,-0.12713906
XRPUSDT,2025-12-07,test,regime,-0.032718077,-0.12108998
XRPUSDT,2025-12-08,test,regime,-0.08785397,-0.11382618
XRPUSDT,2025-12-09,test,regime,-0.08752082,-0.112951964
XRPUSDT,2025-12-10,test,regime,-0.09180472,-0.105009824
XRPUSDT,2025-12-11,test,regime,-0.1180043,-0.100069836
XRPUSDT,2025-12-12,test,regime,-0.050156046,-0.095493674
XRPUSDT,2025-12-13,test,regime,-0.04510142,-0.09488655
XRPUSDT,2025-12-14,test,regime,-0.028766051,-0.090580545
XRPUSDT,2025-12-15,test,regime,0.0032611012,-0.084508166
XRPUSDT,2025-12-16,test,regime,-0.029609589,-0.080966204
XRPUSDT,2025-12-17,test,regime,5.368407e-05,-0.07166099
XRPUSDT,2025-12-18,test,regime,0.013735725,-0.0656143
XRPUSDT,2025-12-19,test,regime,-0.034909885,-0.07456033
XRPUSDT,2025-12-20,test,regime,-0.031523492,-0.08358316
XRPUSDT,2025-12-21,test,regime,-0.030046878,-0.088188805
XRPUSDT,2025-12-22,test,regime,-0.02849651,-0.0895923
XRPUSDT,2025-12-23,test,regime,0.0022394038,-0.08675597
XRPUSDT,2025-12-24,test,regime,-0.011065941,-0.08607062
